0.9090601540681325 -0.7286102218974111 0.72081798340742 -0.28961343859245736 0.1934816874896399 -0.7699850807620319 -0.0022040140855366097 -0.5342645297579278 0.797974447525857 -3.5959063708681116	-18.019866099744977
-0.4246644443401617 -0.4841841065307615 0.5154817905150291 -0.8850250259745014 -0.48260457616610464 0.7572486546611021 -0.6750835967356925 0.01754015677561349 0.9575829073488871 -3.0381038236811513	-10.45375751736396
-0.5357702448915242 -0.6535103984945703 -0.061928020650868776 -0.8000508195764588 0.5488224176011252 -0.31456528681948104 -0.48641004386958286 0.2609708098442338 0.5994141327649798 -1.5993771523554297	-4.254427629855622
0.29288971740816483 -0.17009764305326058 0.33779609145012257 -0.6370504804381807 0.765021185544325 -0.10336325526361145 0.0037009998371748676 0.3487921035690287 0.91890325038342 -2.4037566289533876	-10.78658538544621
0.25973562909418146 0.5289644575711208 -0.3456649537390706 -0.6751827007089526 0.010821984187526557 -0.2850236863781246 0.9172253513078912 -0.8884782349549967 0.040274067184687956 -2.828568502744319	-12.353216527354
0.9283614916273415 0.5168794157705048 -0.9661891865449093 0.590741205749967 0.7009873902921386 0.3435113545623496 -0.4907137600823517 0.7416532613234852 -0.9240363796823161 -4.7320986958460045	-22.641840749893383
-0.18209060214822292 0.9135082517358288 0.892971256895347 0.907654221940025 -0.06483786411232684 -0.8771613315904196 0.7877263719785321 -0.1433307868288678 0.6030127022611973 -4.051937396999957	-15.479387179406938
0.7051052618774529 -0.585208496849436 -0.9063398851058495 -0.5806942530488017 0.19548004863918433 -0.9769961905922679 -0.8182750814335205 0.6661253273668153 0.5854083427492844 -4.654966043782646	-21.440285222640394
-0.07297583800694785 0.6995205893033478 -0.16672804710130973 -0.5715262166473953 0.3406929514919017 0.10452196281339776 0.7667523236729461 -0.11591353906970814 -0.08559300355091803 -1.50646143941888	-5.733942405647729
-0.8461668689288167 0.027427468659942944 -0.9002938471548823 0.7568993283962568 -0.00027755105790205903 0.35306593725894353 -0.2622884745669447 0.22541657638366397 0.3473109719642331 -0.9028994227929716	-0.22693021545662018
0.48349460583265436 0.5818972734391741 -0.08932230162783728 -0.20389612335364715 -0.9081519068700175 -0.6263943599052066 -0.021602797700361 0.04501709171889701 -0.740481899997917 -2.6395675890678776	-12.492248779602127
0.8978720851853039 0.3373905697510844 0.7197612548957957 -0.6332587476846865 -0.3634565097889122 0.01206423103292309 -0.42844951629543404 -0.2134926076026311 -0.5914939871930087 -2.6420367858892124	-14.159635484298065
-0.6555692330396667 0.6227059883255859 0.08645134453041425 -0.6260769042503693 0.4874708599729054 -0.38196922775402875 0.9431470050237729 -0.2808393058635894 0.5876287374183811 -1.8288724919806298	-4.693213035763852
-0.8151826401327678 0.9098253095740845 0.31708779991827174 -0.05181941000673285 -0.7886005375401155 -0.48004377071115023 0.8715068476092904 0.9686202904541323 -0.9095811831343257 -3.493249588747775	-10.712267794460029
0.8432645696811161 0.2933393975403915 -0.2812834854340047 0.9872785034129592 -0.3384919784923368 0.4312507319417733 -0.5145420004186487 0.37863026921048215 0.5136981583038491 -2.9557059764156755	-15.195882184387168
-0.19133572010623 -0.21971105063385554 0.23373906003215628 -0.8309873369415497 -0.992946714166083 -0.1039817281084714 0.7774105987355227 -0.4907882547075688 0.7181684373748862 -2.959872759386683	-11.074148157121813
-0.010506394636994543 0.6493551914735105 0.9786130158547379 0.6329692999330354 -0.17843384036878907 0.5231201591711916 0.9114050903435933 -0.9586832876093874 0.8167471349346922 -4.49179144290446	-17.92514019306986
0.8843794894237673 0.5340649009077973 -0.9945366478450137 0.5256777905329875 -0.7910892842048385 -0.07203116307571933 -0.7402144041576562 0.9070869019398324 0.9608212920660613 -5.3599574022904	-24.977347566856665
0.643605862569925 0.9914520625072669 -0.39662578180711106 0.380440866895007 -0.3321069213132688 -0.8967817898265797 -0.47446129898858325 -0.6341135809506999 -0.4505760285337628 -3.6733752198398184	-17.267924329638973
-0.07196496698502419 0.37596046664857075 0.09494300592602589 0.47911594069309227 0.9236375136828869 -0.8147516446946421 0.5796762893807199 0.9746849996032245 0.46909958517043004 -3.3309639334418195	-13.035995865827182
-0.9874761972794295 0.9892251100288902 0.6768294512264887 0.7404210471297143 0.48573668230738165 -0.6743122065134983 0.9056936310247437 0.8553714627188069 0.9075240072012216 -4.063589746663597	-12.304454197536668
-0.8519625669637241 0.16448913630792883 -0.3006949089454847 0.30580706344847775 -0.8278331597487505 0.04385113323942447 0.5602472639018252 0.16836535677227005 -0.46669642377110576 -0.6062896016175756	0.9826918613845936
0.5693960988585802 -0.6268116654477689 0.9760734768661081 0.33305868328282573 0.20616521029233859 0.6616792959093196 0.6752453554691378 0.9724681626404477 0.31767717836469966 -4.008829473207193	-18.312902288263093
0.914651183721666 -0.09423691698909509 0.2375089429343753 -0.7178087248808747 0.012621730412551102 0.08426878628386691 0.64133911392327 -0.2868733413792368 -0.1639982751799247 -2.0229597874585137	-11.750443884720719
-0.9521918089415431 -0.9013971399487621 -0.42837775002520573 -0.09258246608339382 0.18723504839918026 0.010543121884760698 -0.705386539304564 -0.08200007540267307 -0.35628159853705443 -0.7188028851313579	0.9335556952407409
-0.7072010916053741 -0.3066683876163101 -0.7315105281951253 -0.5720157529379704 -0.48180742235316054 -0.678575486656368 -0.7441896580731311 -0.6839097756819674 -0.43224267635102365 -2.1501417258683	-5.771762537051705
0.5264963132211007 -0.7647143121428093 -0.05036164060814574 0.46289803402062324 0.3275564871369301 0.6128803390137934 0.7423337365926534 -0.6331826366334554 0.21478536336119025 -2.8091231195091053	-13.342477730920825
-0.8507437161930311 -0.7294261365787815 -0.5178943660201711 -0.5218128509630902 0.23274654035216558 0.04416828060644762 0.4070712024422434 0.24881905198990983 0.9541685517428078 -1.4159992970004098	-2.261022323229515
-0.9843674436654255 0.9526798563497676 0.6316077698455487 -0.04942365388142633 -0.4469461857445447 -0.4162698623959198 -0.2437470601133087 0.637669249396994 -0.8332122243917051 -1.8579213406283417	-3.4942155878516634
-0.5589959551019656 -0.9962741188909523 0.7481034924755616 -0.737134144814102 0.06336455898768079 -0.6992021976786982 -0.5600995060489589 0.6812628608984372 0.49180929894242253 -3.0491974571914007	-9.96080600835774
-0.8079658707592177 -0.30828331329101055 -0.355417295062727 -0.28423445519362933 0.7274665273568439 0.42756613400552657 0.9596029969912001 0.8183680475977952 0.6927475058488954 -2.276667037039834	-5.874804665122467
0.8105445049351472 -0.3855329951587616 0.8407728421221352 -0.39030431608957206 0.8656140377504051 -0.44234692569824396 0.53016347435817 0.9331828194894438 0.12346802758872522 -3.930522929495206	-18.96426973772141
0.7511465775929995 0.337564188706031 -0.6784878924809326 0.22336283642003618 -0.810747660606514 0.5801486403860794 0.4722286637020119 0.030777057221952564 -0.45093785131573405 -2.796509233969616	-14.190623246250462
-0.45980818656454847 0.7174066064000728 -0.1784965294776577 0.2657987181064836 0.9883284382699493 -0.9531974113112525 0.3015292381846222 -0.0250361588494723 -0.2586477716483562 -2.2011977892569234	-6.965558410769499
-0.1640468763037961 0.3090137248755396 -0.9965749166078355 0.01827176462673985 -0.18433926033170067 -0.08719146788601306 0.36652989294492544 -0.03870510995259213 -0.9361163130166474 -1.9786773420784476	-7.258521863098608
0.27265005493869254 -0.1462499840299516 0.2471960173688137 -0.41125243530440136 -0.9295701532732739 0.2437472430599923 0.6784126129215724 0.14857374985238647 -0.541895882179364 -2.2237559173093278	-9.98562388899208
-0.3949068165431706 -0.4753665314002953 -0.9806237493231063 -0.8544976231322474 0.7341737043085657 -0.31256020212070434 0.1586357290393252 -0.3306870457007882 0.2981347665799816 -2.382964112121294	-7.952229182312491
-0.9886907018382689 0.9349233605151503 0.2653995863867349 0.7170150863423936 0.32346820640732266 0.8681860415685567 0.5579438541703157 0.9831864515523072 0.7148693291425063 -3.117312346697464	-8.514486579436781
-0.6752571234240043 -0.46233839967821355 -0.42896507929249417 -0.9470986030845021 -0.3686908900531025 -0.7129230852643986 0.3330410756716873 -0.6705100023819284 0.5665495652360639 -2.1451772047690367	-5.87968032538013
0.2731697424140711 -0.13441295295344013 -0.020618839192415805 -0.26767887281916836 -0.8402406997304293 -0.6470702003102469 0.5732156115065297 -0.7493462133992559 0.7971095018070304 -3.0134974201138025	-13.146668650111494
-0.29615467258974837 0.16790072846303317 0.25169439019395234 0.7160751194651711 0.6503030717808629 -0.2357783475406139 -0.5084059127362286 -0.2714559210124503 -0.6814538725933272 -1.58317940876776	-5.148098944712047
-0.27253565113241374 0.30323411791322186 -0.32953092186494337 -0.07546068522487026 -0.48400001686612737 0.587020565738436 -0.6823365057459234 0.0017689155777311782 0.22474121987133167 -1.0286442355853795	-3.0244343378118637
-0.24851798933394664 0.612601894202683 0.550756235833447 0.6891996671181235 0.8912149632525277 0.2915011259634539 -0.4516798604481904 -0.7081867937289013 0.2791119587278241 -2.5677754377264943	-9.27702979357019
0.32994079922881503 -0.38769715857783815 -0.7264156470694627 0.987818508794233 0.8437438062577598 0.3975269333173135 -0.24327677338790665 -0.3004271698107488 0.653286168109388 -3.429869148206528	-15.039239789741373
-0.36202730497164426 -0.4474697758522732 -0.3389712048293301 -0.9327542638130575 -0.6342321581388151 -0.9149575207874212 0.4689968413022849 0.5675428963712241 -0.8943194007258044 -3.4044017518449294	-12.16949778749314
-0.14591181006292242 0.8678229680113678 -0.8655999634044564 -0.9538410432318403 0.11712252031835435 -0.4739786056990034 0.6655445921959671 -0.6698996720673276 0.022503214010065387 -3.396875899048626	-13.003856355942814
0.38558091804359385 -0.956680889131106 0.6055146912699201 0.8850375043178051 -0.5818716245524198 -0.8434582446953125 -0.26869807651377897 0.25775041516622776 -0.35159957798927 -3.763011261151642	-16.594368716780945
0.47181410380402067 -0.5991702772600558 -0.9016533410986258 -0.8730684600532248 -0.10796733587099583 -0.6338621803580398 -0.08689208114314684 -0.15460644312396288 -0.961996013496103 -3.7763743337164906	-16.992753750082045
0.001733078920592268 -0.2554253387425276 -0.8291099221037515 0.9457808674355448 -0.3633684187142405 0.4732166376375624 -0.3484845593361381 0.30550960976889785 0.11041917614440866 -2.2318404928034923	-8.934294286896339
-0.8089231129600787 0.04412347622622881 -0.19739084310705834 -0.21532156566980243 0.7668595902034285 0.25456944950053106 -0.11808618813984628 0.3596920709998932 -0.7326237437988454 -0.6112898092326198	0.7905332149098356
-0.919041147028939 -0.4978979299664896 0.8079315208441309 0.44154406246086664 -0.7051066715384953 0.8777656318664047 -0.17474791065978112 0.1146569911849391 0.13222268293763895 -1.505389521628626	-2.3453934983987477
-0.6442524364368294 0.6017400766528127 0.9711597575958262 -0.08091474248327168 0.8165293739235939 0.6061911346835778 0.770110553196103 -0.5445301753987444 -0.44474504927024294 -2.7891065989012276	-8.579416649857592
0.4797415142750736 -0.3247785514982964 0.774819720404845 0.5073904076276279 0.4173454756730881 -0.1353636702740113 0.582569834598984 -0.6147992833129916 0.10817429108551058 -2.3645812641627337	-11.37729111375123
0.46580483201070755 0.5259219224299012 -0.47673566681119217 0.5868424281883724 0.19729172962011265 0.12489487722382431 -0.05135342800958309 -0.5066245562385814 0.024516733854106576 -1.6284890747594054	-8.377175627080453
-0.9957557364642364 0.4404370007378984 -0.007812766377364833 -0.1520948398498363 -0.4363746627974965 -0.5757713221284659 -0.6196030731319271 0.5744880530186227 -0.05508974384695886 -0.46033772767214365	2.141672035168371
-0.5729086432601733 -0.4699663272896264 -0.8863225324358674 -0.03549460041207464 -0.40801804307288836 -0.6530159186860258 -0.7450668975463113 -0.49197008283373345 -0.39921127057102357 -1.9842245999918997	-5.6452638269269055
0.6472294842352806 0.009059808416932214 -0.7693481121786707 0.9536096722313865 0.03497050695363657 0.6696652672274022 -0.26402370786095464 0.26016017329821794 0.576952470534146 -3.068519982875971	-14.862997868445007
-0.2272013196407494 -0.32917751978311127 0.4940994649206769 -0.3551406880179653 0.7241113702560449 -0.15523245713502254 -0.6719967902694706 -0.7053252879812706 0.9078902020787267 -2.573178168721732	-9.38390739632393
0.16162289910103267 -0.5334480314071115 -0.12422625785912689 -0.909798897538167 0.1374138287311506 0.9728850763389232 -0.8511790714008747 0.1044457981663851 -0.7198836875036467 -3.508391090385365	-14.68005595794559
-0.2688280847304443 0.478451704487981 -0.9309023974617334 -0.2876927891916947 -0.42338791072160786 -0.7423440345263939 -0.06576007989552868 0.17489586156839665 0.43562393035698066 -1.8644475110933236	-6.382477705451517
0.00753092671012312 -0.6653135618960888 0.1336739633021491 0.3706766477710346 0.3060054778029424 -0.08136457874625957 0.892011759574626 -0.11133516474727978 -0.5001653184530201 -1.7639483590525586	-7.085917143050726
-0.1593102682305958 0.8283314480843909 -0.9250950286628004 0.13131498002237385 -0.3881353361555142 -0.6043174738776111 0.8205642060843763 -0.3326595802150174 -0.25944147718644617 -2.7670136967966625	-10.430813714264268
-0.00023762152882134124 -0.2885507850704958 -0.450315880911482 0.3575838057917684 -0.12486740657298112 0.8821621571657294 -0.3465479867961383 -0.5382851982829813 0.7153525850907307 -2.1290522284001385	-8.515258427485268
-0.36516943526770884 0.945936879178161 0.4578012599779293 -0.18364617272681683 -0.6990632620659059 0.8405806020320206 0.7210994582290435 -0.8888021525450642 -0.013932627137037246 -3.2783480605248365	-11.65271450102851
0.4602049289167487 0.15705676447884054 -0.6838125027317401 -0.8214334885995198 -0.36069712981533053 -0.8290500854320411 0.5666933697933481 0.4358266310785488 -0.953343593766464 -3.864600970382801	-17.2992235971982
0.3262818412325783 0.6383781580904844 -0.5163881664746421 0.21366181856263355 -0.40989675965460237 -0.24862848020872774 0.19876634167477714 0.0009071978845542894 -0.49596462213304626 -1.5614378878907083	-7.550878916493147
-0.5065567642194488 0.09840957202890133 0.9746858448081162 -0.43706815716387193 -0.762260427133721 -0.9145529680745583 -0.6509904208266859 0.42467432973834174 0.0055518735915889295 -2.6657844775586566	-8.63691085335683
-0.817623877193179 -0.2526988274629327 0.6982446694982551 0.28464247089998507 0.3984366534027417 -0.4747794110916346 0.32451488699161257 -0.7567876636524982 -0.24555046606571906 -0.937299542022912	-0.4787026593189321
-0.03246897026107276 0.7263465940783189 -0.6549582346712326 -0.3034702852849529 -0.22506851963358354 0.6868017296254298 0.8705305219852697 0.3113831348346796 0.5979936207887264 -2.750906578900654	-10.873750434558325
0.2817071543774927 0.2442900224628788 -0.22485120285325633 -0.46643203545820033 0.3139422160237142 -0.7952682601057754 -0.8378251318188654 -0.5085932099554806 -0.6514655785871517 -2.725538401916201	-12.028982225174774
-0.5570127449303315 -0.9627336961560313 0.4626031191722124 -0.030451211619255236 0.6055337196865886 -0.5885206455643042 0.4920762456552594 0.40551378479643385 0.984038330066966 -2.672711879112851	-8.462796536730078
0.9972497449300006 -0.9933007041751942 0.5140920290301081 -0.5840673775023548 -0.5453994246490188 -0.9928839606380182 0.610912847848536 0.9959074532132073 0.42678025049022184 -5.419787986559949	-25.6681509259598
-0.8117803757305402 0.10188295886632215 -0.4588282415215488 0.24817184860528263 0.3372434108005673 0.482092242621033 0.034815288523822874 0.9304904556558782 0.03463953641311668 -0.6850829216231102	0.5067898164297198
0.30055126136120447 0.9586264627358867 -0.6621570419210281 -0.21502687462413883 -0.338298024430725 -0.8037789501269115 0.4418777122758968 0.8995016261660995 0.4659381951548982 -3.686168105181647	-15.946877466171404
0.16490755503005272 0.013614277087953264 -0.013264398399518873 -0.9211986558677827 -0.32946547851162356 0.18628525970011411 -0.8280372449051014 0.7736173893112277 0.8761041896930315 -3.2088136061130568	-13.494884644572439
0.7762212162670998 -0.05948037861272004 0.10561056315926232 0.8941079882141121 -0.3527730732858889 0.009151104908650787 -0.2609919144856212 0.848870337388764 -0.5548164713504637 -2.8113933473098998	-14.350458254307998
0.37486293213613475 -0.17513516037861465 -0.15595908710968054 -0.4328985432822554 0.1385169196725169 -0.3814091017669978 0.5016890176719846 0.09626847227079138 -0.6767438314116649 -1.5008611846710052	-7.50289646722856
-0.4767310062120209 -0.5087605455314366 -0.47830388553468084 -0.2501666991433331 0.10460651664606946 -0.2968876644427618 0.6727717458547628 -0.5271722172999973 -0.768244193652075 -1.4932805891719585	-4.06619833183975
-0.3312634612834029 -0.972164317177767 -0.608394421580474 -0.17067263485443052 0.9177386364303972 0.34996455122456793 -0.42986100347956047 -0.12119586542324323 -0.18636299761938346 -2.2120323977094687	-7.523075745704261
0.7721345898401468 0.46229366982099407 0.13734351166161352 0.7201794454444517 -0.5045962607099812 -0.7774620514648243 0.603889206805734 0.15779291424938524 0.8357965900616862 -3.470573046465834	-16.970830545223926
0.0694442454952342 -0.4602305078111497 0.6775061889831566 0.2087080171812017 -0.7741555928843074 0.2140066266791003 -0.845931093267771 0.1965802465452986 -0.8306314535426771 -2.873137576121591	-11.770327286467301
-0.31106284624713987 0.0023103554182801744 -0.5570345058135482 -0.6787693227045524 -0.2965627936197226 -0.27486597247293254 0.7784879761813019 -0.917637653158921 -0.9533934327929943 -2.9805199482364655	-10.677828407957303
0.6817535642205073 0.29421253548343596 0.4163949652881924 0.5847161244626597 -0.9363323733809816 -0.19869857850258477 -0.23284046586734108 -0.9515715573876007 0.534698716475621 -3.445397560895357	-16.508604500463456
-0.2456640476706442 -0.6944071990690379 0.7582858544764532 -0.7734102834285326 0.11925678429615005 -0.5587861468518873 -0.3408440742871899 -0.7582319875821097 -0.5707845336732102 -2.7530477664245403	-10.029534875015585
0.0765944308242732 0.5415220034518942 -0.42165095782875084 -0.2870047583158102 -0.5692095680602007 0.10751611449448184 -0.7848374736626103 -0.9308042243959322 0.7579353446022978 -3.0223933706437425	-12.395951205872063
-0.8718038205695684 0.11224170208397344 0.5336669477619151 0.13281681967928582 -0.9947489115031005 0.6362108020124129 -0.6876982507859017 -0.7131212710497645 0.7526569000293946 -2.3854879198937375	-6.0547363972966775
-0.2822200088941249 0.6481978581287196 -0.4699356514762296 -0.3400129565432004 0.9705685470673717 0.9349505192570546 0.2738352456662372 -0.8953067039228595 -0.20384328980377497 -3.208636482206006	-11.705665893247525
-0.4679197487927913 -0.6998106101727417 -0.3600904770481683 0.9445221619165927 -0.9649856204877287 0.2744918435879391 -0.4879001953305 0.865963940528852 -0.8179194095750206 -3.707077734733664	-12.956631943763492
-0.8798224812412574 0.924943851471417 -0.4414134075342706 0.24425899296563713 0.4189516990318678 0.16682700482471136 0.26124650308276864 0.7980726423185591 -0.04063781602177019 -1.1403797846709187	-1.0422292137186453
-0.5493499349348543 0.3935049547228875 0.19382377574172982 -0.8948139675118358 0.9765539971866173 0.9808021700941674 0.544332883544064 0.7267398070781506 -0.4782446252696786 -3.4125534701349665	-11.452814140800449
0.9858204456435631 0.15552864314995363 0.9244907395662081 0.019152437522868437 -0.41970629033119833 0.3114902473621819 0.6947495782610815 -0.6593302616580285 -0.1272863505145838 -3.0718342776950163	-16.23061889335432
0.2673811738269418 0.9587951890706743 -0.10087467545734619 0.7441580277719397 0.9440660009844419 -0.7758524237397684 -0.055314067150619595 -0.4234454614637406 0.7831230287315416 -4.039471239484335	-17.227409653245108
0.22555897759004062 -0.5052753224287077 -0.7202951428917055 -0.290394468545661 0.09202553072956654 0.8565095095069377 -0.6985933917459481 0.06756883763618537 -0.14542319229335732 -2.3398395871300517	-10.261594258880368
-0.4564455907998686 0.7929910928285209 -0.8620392972255149 -0.15925352761725375 0.55759563480001 0.8276475250522812 0.6214463619436947 0.7313244931088092 0.30189309269012243 -2.948946570606212	-9.970003919225373
-0.7214245849103915 -0.15381760280102075 -0.18854300155146908 0.11432290558946367 -0.32984400451279106 -0.06279058986040709 0.7507801147951503 0.134341262519158 -0.8064288081600779 -0.6956389639031118	0.10314248402911907
-0.7282630858553816 0.4348123545293552 -0.9450200685730401 0.26888078783716285 0.22684359311968905 -0.06576819092761776 -0.17230693786754325 0.35057136461667415 -0.3143526490177724 -0.7333495270180268	-0.020345764650581133
-0.5067991921901998 -0.5235509057788981 0.24128272021027075 0.914159287237231 -0.6854146888301895 -0.24380411616758035 0.16214223151516505 -0.2511151003043832 -0.17949712466101997 -1.312012769593467	-3.220854309613069
0.4209894379011565 0.9728598938644646 0.7513394743908866 -0.6272687670336843 -0.02741431301832553 0.9173769285549316 0.7700425439962846 0.6679696719459314 0.29440783855916863 -4.293579874077119	-18.858277247913104
-0.751617749364657 -0.38600316072757135 -0.8198940526775829 -0.9409502777888787 -0.28839109245383376 0.4881585390830703 0.13629263834943517 -0.010339520190563167 -0.05886365258090298 -1.2986100736416768	-2.1879692971080793
0.9491248708781304 -0.682067814483089 -0.28708812564522135 0.021401571508809614 0.45904876994598265 -0.9106404454330135 0.8015394462064427 0.4448610890668754 0.3852997275186931 -3.526033540045434	-17.900633643694256
0.10367535568934216 0.8520754326376312 -0.2582328437965551 -0.29443904285271305 0.6602595096241575 -0.07353373810966835 -0.24761860857988194 -0.36389198762699215 0.29404834888667986 -1.7046330663118827	-7.233233688004899
0.5412440146138982 0.46939214326830947 -0.5522965926748369 0.6384130539735275 -0.8531027161237903 0.30303693746172655 -0.176688139185724 0.26556416222642065 0.6318648816432575 -2.7947876337059094	-13.344126593279231
-0.7696650797925941 0.8449004093328605 0.35558532759491057 0.44675201597865977 -0.41001954003885777 -0.24924663677773728 -0.6417401251361041 -0.11124015738978743 -0.42393604917749506 -1.104386354656738	-1.3388850994565753
-0.4074969843423455 0.3682620841161415 0.2981243372488689 -0.05112586744887149 0.7155917084418961 -0.9196753338395494 -0.10418932999352704 0.8060708338009035 0.00575184995345035 -1.8381248552682448	-5.722511483703597
-0.856016506438287 -0.5145872685724666 0.7359475847082841 -0.3937079452025105 0.5467506771957311 0.006526032024323003 -0.3952464903048165 0.7921960566164159 -0.6704857256715446 -1.637732724746271	-3.126864873231936
0.13539147195284706 -0.2474277930369353 0.14436865866581217 0.3666627451029516 -0.02798313254435736 -0.5936290852087291 -0.8742840297081926 0.2471087180614575 0.7750133315366765 -2.1311553566884722	-9.066187314565276
0.6558314765703155 0.4455238286697558 -0.8461004568125852 0.7694026935778095 -0.11436003762504043 0.5894911700691683 0.7855767041258688 -0.338363100316307 -0.9251038071581006 -4.110204903920583	-19.064145521963596
0.976513845493171 0.3528952098905265 0.44079383518719606 -0.4868950025761447 -0.1347694241475621 -0.23826268074461954 0.44242432257914244 0.28625495223952635 0.2923790140104494 -1.9705133927751777	-11.788108953073396
-0.3849166198352094 -0.8265213139567371 0.7779058103388563 -0.32596212257494495 -0.8437736306140511 -0.33412875599481096 -0.537634374191774 -0.38919495540121485 0.5272853429113318 -2.5517588494757897	-8.667368918562321
0.3903017095134136 0.17879092722965262 0.10005570484489201 0.9846717041721347 -0.8221284780017586 0.9649288726371019 0.670074489040823 0.40571666148921115 -0.4917823225753657 -3.8642960609034054	-17.01839108166728
-0.006247220353026162 -0.9962943347141151 -0.420165444822703 0.713355778936672 -0.8877976760766215 0.7781819601358673 -0.0021488073419975162 -0.9937607021629817 0.381863713926067 -4.198907372673636	-16.77064060928244
-0.24934377981782108 0.15288808438424084 -0.3318616672012418 0.6696967118471435 -0.010616052452527391 -0.06487906443608527 0.7266028140900862 -0.03788314582720553 0.7019446611179674 -1.3590919215705177	-4.438992567010787
-0.10738347623059341 0.16691411323510175 0.16040657631717248 -0.03728607457167299 -0.7811910368643453 -0.20591354994602695 -0.27562875478000937 -0.22879035155522387 -0.6185461408605637 -1.1111727559776317	-4.015157118988153
0.4706277020887799 -0.6128818686224138 0.5513479919375064 -0.7754096447481993 -0.37762643776028804 -0.2527341821549267 -0.5754999162945225 -0.8440670454503436 -0.9230206550508115 -3.8535893662026792	-17.29686827316584
-0.9290430880396336 -0.29877319666484925 0.3059273069919384 -0.5819462778890909 0.6241111985907752 0.957960947302936 -0.7372311987498372 0.33630541689975235 -0.5071592521117152 -1.8135009681307108	-3.537831520364308
-0.2990322363816753 0.7649335469828951 0.02751013181880735 -0.19198652094832624 -0.49546190809612045 0.8867246048571849 -0.10039395585344746 -0.4245635416857243 0.6905241404557929 -2.0226264895829082	-6.894377012804931
0.22600661503465114 -0.15847990311419236 0.0943538617443036 0.7012949816795166 -0.046792355040739864 0.6328051944792119 0.8488451777647281 -0.1532214048731393 0.7244173963928824 -2.4232672348531774	-10.597095399551314
-0.5382489977723557 -0.8044167281001493 -0.1329343031028276 0.6131593821556265 0.0460743004739228 0.14732321428422113 0.2740998868002511 -0.43082536785225534 -0.2415065335316977 -0.8453668534405323	-1.228471422672707
0.6249436252602698 0.30945320484871397 -0.7740877060377316 0.26964890226038474 -0.11550103984602433 -0.8724030403956091 -0.1524662537573267 -0.5713105634786158 0.3434879022561599 -2.634680430950798	-13.038496224844272
-0.5637014192921335 0.3585486946784504 0.5954820948959203 -0.4081097340508193 0.1980590789773382 -0.5060450662024989 0.6845653977476052 -0.10036861576731515 0.4585628472487582 -1.070300763026666	-2.0263973749381305
0.42359219869325226 0.366216068574319 0.014213209650709047 -0.4510116737815091 -0.7753151132233971 0.9323226104363105 0.7558947310804391 0.11740724773152156 -0.5175645391388422 -3.0846932859835037	-14.033141938707022
0.8874105046175007 0.42504936567471363 -0.6149466920651989 -0.14694361644057552 0.3078559707616142 -0.09263575961142467 -0.8761446248095202 0.023197471633665145 0.412304712758776 -2.50934871350081	-13.587036872473243
0.6885013832664049 0.1088609649347092 -0.24752020922277906 -0.6947222432190303 -0.6546608223297814 0.8149551274149851 0.13023011724590372 -0.45384621523381785 -0.9101796454033917 -3.3883532515699573	-16.30741853934545
0.060323882236033244 0.48236079036943447 0.04264192770828479 0.223663655291493 -0.8054655828335511 -0.027324323061074463 -0.7339567275360457 0.30074179139553214 0.3590010639262369 -1.7523808696664123	-7.250819007609782
0.7266459114622903 0.12216932947262693 -0.6155628343144204 0.5228098713440101 -0.2752432459120542 0.9289991101925834 0.3766210314784646 0.028172921543442753 -0.4248324524014797 -2.655736939722491	-13.529531404739126
-0.579717849330456 -0.6373736746675291 0.37233410270789546 0.6476566261056451 0.5607704993525557 -0.5100115507494061 -0.4450249578123542 0.9951386620785678 -0.23515856014749414 -2.2028421942985554	-6.492497379872397
0.30641147252027867 -0.801196122390043 -0.2740976955906038 -0.24193315819363503 -0.831896434974015 0.6163862610020898 0.08663310941810476 0.8675508261619829 0.01862325321120717 -2.914468157271314	-12.88351851916637
-0.5769339252590877 -0.9973085966107773 0.08778115210414517 0.3318885093492068 0.48822111784537436 -0.5902429077472577 -0.5386329989978025 -0.04795306577580516 0.37925588152212475 -1.558552602769354	-3.926474710041065
-0.03337438328618525 -0.044484386956102684 -0.8994912266449442 -0.0371119125635857 -0.6417988384704014 -0.6283000407894528 -0.019540132172038316 0.7078658504641155 -0.7112446342508445 -2.593057737349217	-10.238733416252128
-0.9183499906568189 0.7330359582634312 0.9930115501404615 -0.3222472757088066 0.7273973746835476 0.045862787275669614 -0.17684105940693473 -0.3869827123137377 -0.8739225147158256 -2.1848862484667846	-5.066145031239863
-0.1864493955351203 -0.9761529118523691 0.6789768941026308 -0.48711664406038624 0.2197949575005549 0.7151559344834122 -0.26359038491373066 -0.5697301205548153 -0.9677307687585213 -3.355050335486492	-12.674403759805482
0.2789547297671966 0.08984534553394408 0.7216507296651526 -0.5504006753787805 0.5312356052524114 0.747774488089352 -0.9223344775930602 -0.8519747279329 -0.003181656175525349 -3.528697496819385	-15.230608906346324
-0.16731216966278506 0.07963214660170248 0.07102743456723748 -0.9016702109943517 -0.055000055896123 0.8286090367050929 -0.8740714190825885 -0.6233115679004071 -0.3399549391210499 -2.614788633791641	-9.789905856515421
-0.025748917140743455 -0.6492056282861964 -0.8478936709514941 0.7762430726173706 -0.49591399574494854 -0.377231861912662 0.2672401320701727 0.38949747654258426 -0.1094952853136153 -2.3405453744294373	-9.259185829154776
